990,-200.0,5.462061684159562,200,3.7325523075582766e-05
991,-200.0,7.850706716123969,200,3.728819755250718e-05
992,-200.0,7.693654818944633,200,3.7250909354954677e-05
993,-200.0,7.605490912147798,200,3.7213658445599725e-05
994,-200.0,7.131756329927594,200,3.717644478715413e-05
995,-200.0,6.330292829489335,200,3.7139268342366975e-05
996,-200.0,6.459785675061867,200,3.7102129074024606e-05
997,-200.0,6.916213244181126,200,3.706502694495058e-05
998,-200.0,6.271597774024121,200,3.702796191800563e-05
999,-200.0,6.724149986058474,200,3.699093395608763e-05
1000,-200.0,7.32253860631492,200,3.695394302213154e-05
1001,-200.0,9.947718785768375,200,3.6916989079109403e-05
1002,-200.0,4.97513708319515,200,3.6880072090030295e-05
1003,-200.0,7.5933311770716685,200,3.6843192017940264e-05
1004,-200.0,7.54017267845571,200,3.680634882592232e-05
1005,-200.0,6.233087673941627,200,3.67695424770964e-05
1006,-200.0,7.512816810235381,200,3.6732772934619303e-05
1007,-200.0,5.645147747555748,200,3.669604016168468e-05
1008,-200.0,6.265704230768606,200,3.6659344121523e-05
1009,-200.0,6.622933368543163,200,3.662268477740148e-05
1010,-200.0,5.6346945277880875,200,3.658606209262408e-05
1011,-200.0,6.2643176948279145,200,3.654947603053145e-05
1012,-200.0,6.0888793271081525,200,3.651292655450092e-05
1013,-200.0,7.939039830649271,200,3.647641362794642e-05
1014,-200.0,6.15126567541156,200,3.6439937214318476e-05
1015,-200.0,8.386491392953321,200,3.6403497277104155e-05
1016,-200.0,5.62673271050211,200,3.636709377982705e-05
1017,-200.0,9.026188541222364,200,3.633072668604722e-05
1018,-200.0,5.509184765303507,200,3.6294395959361174e-05
1019,-200.0,5.118613225633744,200,3.625810156340181e-05
1020,-200.0,6.216123314541765,200,3.622184346183841e-05
1021,-200.0,8.84919923770707,200,3.618562161837657e-05
1022,-200.0,5.025061862193979,200,3.6149435996758197e-05
1023,-200.0,6.703331835530698,200,3.611328656076144e-05
1024,-200.0,7.303860640516505,200,3.607717327420068e-05
1025,-200.0,6.235863371249288,200,3.604109610092648e-05
1026,-200.0,7.5777633686875925,200,3.6005055004825556e-05
1027,-200.0,7.098647803361527,200,3.596904994982073e-05
1028,-200.0,6.50171927317977,200,3.5933080899870905e-05
1029,-200.0,5.789004951245151,200,3.589714781897103e-05
1030,-200.0,8.006878099557944,200,3.586125067115206e-05
1031,-200.0,7.510091267501703,200,3.582538942048091e-05
1032,-200.0,6.671270446586423,200,3.578956403106043e-05
1033,-200.0,6.239398025567644,200,3.575377446702937e-05
1034,-200.0,6.275757503160276,200,3.571802069256234e-05
1035,-200.0,6.8971921596070755,200,3.568230267186978e-05
1036,-200.0,6.191152928578667,200,3.564662036919791e-05
1037,-200.0,7.06845914949663,200,3.5610973748828714e-05
1038,-200.0,8.272358541879804,200,3.5575362775079885e-05
1039,-200.0,5.572300087157637,200,3.5539787412304806e-05
1040,-200.0,9.085659831454977,200,3.55042476248925e-05
1041,-200.0,6.453368360484019,200,3.5468743377267606e-05
1042,-200.0,6.3398434903565795,200,3.543327463389034e-05
1043,-200.0,7.247857537642122,200,3.539784135925645e-05
1044,-200.0,6.338290566089563,200,3.536244351789719e-05
1045,-200.0,6.796481907302514,200,3.5327081074379295e-05
1046,-200.0,6.367039373600855,200,3.529175399330492e-05
1047,-200.0,9.148363262247294,200,3.525646223931161e-05
1048,-200.0,7.1814144957624375,200,3.5221205777072296e-05
1049,-200.0,6.605083728609607,200,3.518598457129522e-05
1050,-200.0,8.347299590613693,200,3.515079858672393e-05
1051,-200.0,6.36320466584526,200,3.511564778813721e-05
1052,-200.0,5.232275713477284,200,3.5080532140349075e-05
1053,-200.0,8.339421083629132,200,3.504545160820873e-05
1054,-200.0,6.862968624029309,200,3.501040615660052e-05
1055,-200.0,6.058447005590424,200,3.497539575044392e-05
1056,-200.0,9.634333570431918,200,3.494042035469348e-05
1057,-200.0,6.283711088555865,200,3.4905479934338784e-05
1058,-200.0,6.990236320598051,200,3.4870574454404445e-05
1059,-200.0,7.336848745150491,200,3.483570387995004e-05
1060,-200.0,8.64490706381388,200,3.480086817607009e-05
1061,-200.0,6.20864307669457,200,3.476606730789402e-05
1062,-200.0,8.407581647951156,200,3.473130124058612e-05
1063,-200.0,9.195692634619773,200,3.4696569939345536e-05
1064,-200.0,6.2250112532265485,200,3.466187336940619e-05
1065,-200.0,6.899226105669514,200,3.462721149603679e-05
1066,-200.0,7.447317788079381,200,3.459258428454075e-05
1067,-200.0,7.720817227237858,200,3.455799170025621e-05
1068,-200.0,7.898240937050432,200,3.4523433708555955e-05
1069,-200.0,8.0812667582836,200,3.44889102748474e-05
1070,-200.0,6.186496508615091,200,3.445442136457255e-05
1071,-200.0,6.131199769810774,200,3.441996694320798e-05
1072,-200.0,5.776799298191909,200,3.4385546976264775e-05
1073,-200.0,6.195165768279694,200,3.435116142928851e-05
1074,-200.0,6.006726737911813,200,3.4316810267859225e-05
1075,-200.0,8.8301869918406,200,3.4282493457591366e-05
1076,-200.0,7.963239826438948,200,3.424821096413378e-05
1077,-200.0,5.772197230542079,200,3.4213962753169646e-05
1078,-200.0,6.298684126241133,200,3.417974879041648e-05
1079,-200.0,6.001565324664116,200,3.414556904162606e-05
1080,-200.0,7.142092315782793,200,3.411142347258444e-05
1081,-200.0,8.875228789411485,200,3.407731204911185e-05
1082,-200.0,8.428448715331033,200,3.404323473706274e-05
1083,-200.0,7.323887739656493,200,3.4009191502325674e-05
1084,-200.0,8.583298380533233,200,3.397518231082335e-05
1085,-200.0,9.366913201371208,200,3.394120712851253e-05
1086,-200.0,8.26969455811195,200,3.390726592138402e-05
1087,-200.0,5.138787265932187,200,3.3873358655462635e-05
1088,-200.0,8.392359084924683,200,3.3839485296807174e-05
1089,-200.0,6.86036570311524,200,3.380564581151037e-05
1090,-200.0,6.8276206659246235,200,3.377184016569886e-05
1091,-200.0,7.2529915255587545,200,3.373806832553316e-05
1092,-200.0,5.81299666300416,200,3.370433025720763e-05
1093,-200.0,4.543373569280375,200,3.367062592695042e-05
1094,-200.0,6.9184001609543335,200,3.363695530102347e-05
1095,-200.0,8.223054828001187,200,3.360331834572245e-05
1096,-200.0,4.77289168507792,200,3.356971502737673e-05
1097,-200.0,4.979102247790434,200,3.353614531234935e-05
1098,-200.0,7.229788505858742,200,3.3502609167037e-05
1099,-200.0,6.980196669241414,200,3.3469106557869964e-05
1100,-200.0,7.5072266840748485,200,3.3435637451312094e-05
1101,-200.0,7.417877322845161,200,3.340220181386078e-05
1102,-200.0,8.568728798003868,200,3.336879961204692e-05
1103,-200.0,8.142946539055556,200,3.333543081243487e-05
1104,-200.0,5.513008962674067,200,3.3302095381622435e-05
1105,-200.0,7.664281987342983,200,3.3268793286240815e-05
1106,-200.0,6.599912673197687,200,3.323552449295458e-05
1107,-200.0,6.1512114158505575,200,3.3202288968461625e-05
1108,-200.0,9.840239249449223,200,3.3169086679493167e-05
1109,-200.0,7.517993109417148,200,3.3135917592813676e-05
1110,-200.0,6.1694006659509615,200,3.3102781675220864e-05
1111,-200.0,9.628302798569202,200,3.306967889354565e-05
1112,-200.0,6.782692092508078,200,3.30366092146521e-05
1113,-200.0,4.357832659741398,200,3.300357260543745e-05
1114,-200.0,7.913915507392958,200,3.297056903283201e-05
1115,-200.0,5.643999105249532,200,3.2937598463799174e-05
1116,-200.0,8.070407439908013,200,3.290466086533537e-05
1117,-200.0,5.744840639140457,200,3.287175620447004e-05
1118,-200.0,7.0319574769306925,200,3.283888444826557e-05
1119,-200.0,7.768018314428628,200,3.2806045563817304e-05
1120,-200.0,5.111936344476416,200,3.277323951825348e-05
1121,-200.0,7.325954109150916,200,3.274046627873523e-05
1122,-200.0,7.819601791808382,200,3.2707725812456493e-05
1123,-200.0,7.499939513835125,200,3.2675018086644034e-05
1124,-200.0,6.721257622470148,200,3.264234306855739e-05
1125,-200.0,8.33725112597458,200,3.2609700725488836e-05
1126,-200.0,7.7892703058756885,200,3.2577091024763346e-05
1127,-200.0,6.444057547259145,200,3.254451393373858e-05
1128,-200.0,10.50405997434631,200,3.251196941980484e-05
1129,-200.0,8.00641764969565,200,3.247945745038504e-05
1130,-200.0,5.925781498202123,200,3.244697799293465e-05
1131,-200.0,6.627852910081856,200,3.241453101494171e-05
1132,-200.0,4.224873720074538,200,3.238211648392677e-05
1133,-200.0,6.787146360944025,200,3.2349734367442844e-05
1134,-200.0,6.793950779666193,200,3.23173846330754e-05
1135,-200.0,5.121093822252005,200,3.228506724844232e-05
1136,-200.0,6.799789076726884,200,3.225278218119388e-05
1137,-200.0,8.424445532588289,200,3.2220529399012685e-05
1138,-200.0,6.060575810181908,200,3.218830886961367e-05
1139,-200.0,7.09869318768382,200,3.215612056074406e-05
1140,-200.0,5.3242804689612235,200,3.212396444018332e-05
1141,-200.0,7.446249573212117,200,3.2091840475743135e-05
1142,-200.0,7.605177387553267,200,3.205974863526739e-05
1143,-200.0,4.265571121484973,200,3.202768888663212e-05
1144,-200.0,6.908816958405078,200,3.199566119774549e-05
1145,-200.0,8.254908581869676,200,3.1963665536547746e-05
1146,-200.0,8.08842607484199,200,3.19317018710112e-05
1147,-200.0,8.457392455311492,200,3.189977016914019e-05
1148,-200.0,5.400834919400513,200,3.186787039897105e-05
1149,-200.0,5.249774616679642,200,3.1836002528572076e-05
1150,-200.0,6.158737108479254,200,3.1804166526043506e-05
1151,-200.0,8.398886916907504,200,3.177236235951746e-05
1152,-200.0,6.881482798513025,200,3.1740589997157945e-05
1153,-200.0,5.355068060753402,200,3.170884940716079e-05
1154,-200.0,8.558128386642784,200,3.167714055775362e-05
1155,-200.0,6.941717521524988,200,3.164546341719587e-05
1156,-200.0,7.003588604098186,200,3.1613817953778674e-05
1157,-200.0,6.428763558100909,200,3.158220413582489e-05
1158,-200.0,8.256506587322802,200,3.1550621931689066e-05
1159,-200.0,6.181643520263024,200,3.1519071309757376e-05
1160,-200.0,5.946473490325734,200,3.148755223844762e-05
1161,-200.0,5.550417195614427,200,3.1456064686209167e-05
1162,-200.0,8.344977365648374,200,3.142460862152296e-05
1163,-200.0,6.374553684089332,200,3.1393184012901436e-05
1164,-200.0,7.410777299134061,200,3.1361790828888534e-05
1165,-200.0,7.093435420533642,200,3.1330429038059643e-05
1166,-200.0,6.833289696788415,200,3.129909860902158e-05
1167,-200.0,8.088765676785261,200,3.1267799510412563e-05
1168,-200.0,6.599528735796921,200,3.123653171090215e-05
1169,-200.0,7.449423825633712,200,3.120529517919125e-05
1170,-200.0,8.454590337406843,200,3.1174089884012055e-05
1171,-200.0,8.965456011844799,200,3.114291579412804e-05
1172,-200.0,5.801214780514129,200,3.111177287833391e-05
1173,-200.0,8.197745394129306,200,3.108066110545558e-05
1174,-200.0,9.119898202400655,200,3.1049580444350123e-05
1175,-200.0,8.409731539916248,200,3.101853086390577e-05
1176,-200.0,8.316829452151433,200,3.098751233304187e-05
1177,-200.0,7.194669402958826,200,3.095652482070883e-05
1178,-200.0,5.821719751087949,200,3.0925568295888124e-05
1179,-200.0,8.276977789364755,200,3.089464272759224e-05
1180,-200.0,5.977635597330518,200,3.086374808486464e-05
1181,-200.0,7.230038520712405,200,3.0832884336779775e-05
1182,-200.0,7.005302443681285,200,3.0802051452442995e-05
1183,-200.0,7.522644323473796,200,3.077124940099055e-05
1184,-200.0,7.732252805796452,200,3.074047815158956e-05
1185,-200.0,5.8072848425107075,200,3.0709737673437966e-05
1186,-200.0,5.845439384081401,200,3.067902793576453e-05
1187,-200.0,6.110797941174824,200,3.0648348907828765e-05
1188,-200.0,5.959858077703975,200,3.0617700558920935e-05
1189,-200.0,8.993934637475759,200,3.0587082858362014e-05
1190,-200.0,6.953354487409815,200,3.0556495775503655e-05
1191,-200.0,6.304563834979199,200,3.052593927972815e-05
1192,-200.0,5.94365317766089,200,3.0495413340448422e-05
1193,-200.0,5.993315614191816,200,3.0464917927107973e-05
1194,-200.0,5.7648580726748335,200,3.0434453009180864e-05
1195,-200.0,8.983543564779684,200,3.0404018556171684e-05
1196,-200.0,7.503120196121745,200,3.0373614537615513e-05
1197,-200.0,6.966758613120764,200,3.03432409230779e-05
1198,-200.0,7.42449242984876,200,3.031289768215482e-05
1199,-200.0,7.40033699198626,200,3.0282584784472666e-05
1200,-200.0,8.996119794473053,200,3.0252302199688194e-05
1201,-200.0,6.782939846175723,200,3.0222049897488505e-05
1202,-200.0,6.987561877607368,200,3.0191827847591015e-05
1203,-200.0,7.4956138009019195,200,3.0161636019743424e-05
1204,-200.0,5.705028891735711,200,3.0131474383723682e-05
1205,-200.0,6.6170929981675,200,3.010134290933996e-05
1206,-200.0,6.5547491383366285,200,3.007124156643062e-05
1207,-200.0,7.289652421819046,200,3.004117032486419e-05
1208,-200.0,6.6527509289421145,200,3.0011129154539326e-05
1209,-200.0,5.880648606717586,200,2.9981118025384787e-05
1210,-200.0,5.023649534834549,200,2.9951136907359403e-05
1211,-200.0,4.469039478767663,200,2.9921185770452044e-05
1212,-200.0,5.287263713311404,200,2.9891264584681593e-05
1213,-200.0,6.664534951690585,200,2.986137332009691e-05
1214,-200.0,8.237704409593716,200,2.9831511946776814e-05
1215,-200.0,4.60903158061672,200,2.9801680434830037e-05
1216,-200.0,5.511877645934001,200,2.9771878754395205e-05
1217,-200.0,7.079518846590072,200,2.974210687564081e-05
1218,-200.0,7.3320413450710475,200,2.971236476876517e-05
1219,-200.0,7.076066684322432,200,2.9682652403996404e-05
1220,-200.0,6.152618875759654,200,2.965296975159241e-05
1221,-200.0,6.24453618065454,200,2.9623316781840818e-05
1222,-200.0,7.45531660115812,200,2.9593693465058976e-05
1223,-200.0,5.117108698729425,200,2.9564099771593917e-05
1224,-200.0,4.456248057964258,200,2.9534535671822324e-05
1225,-200.0,7.1775045302324,200,2.9505001136150503e-05
1226,-200.0,7.093751012124121,200,2.9475496135014353e-05
1227,-200.0,4.035933898747898,200,2.9446020638879337e-05
1228,-200.0,4.498761991970241,200,2.941657461824046e-05
1229,-200.0,6.5053722129762175,200,2.9387158043622218e-05
1230,-200.0,5.53862562391907,200,2.9357770885578594e-05
1231,-200.0,4.5932902539288625,200,2.9328413114693015e-05
1232,-200.0,6.855536489449442,200,2.9299084701578323e-05
1233,-200.0,6.609422974409536,200,2.9269785616876746e-05
1234,-200.0,6.147131711617112,200,2.924051583125987e-05
1235,-200.0,6.221414315970614,200,2.921127531542861e-05
1236,-200.0,5.928221145202405,200,2.918206404011318e-05
1237,-200.0,5.730050463844091,200,2.9152881976073068e-05
1238,-200.0,5.44215657745488,200,2.9123729094096995e-05
1239,-200.0,5.936000274564139,200,2.9094605365002897e-05
1240,-200.0,5.693322163326666,200,2.9065510759637892e-05
1241,-200.0,5.7431929984781895,200,2.9036445248878255e-05
1242,-200.0,7.557069521285594,200,2.9007408803629378e-05
1243,-200.0,6.4801557226013395,200,2.897840139482575e-05
1244,-200.0,5.248705698633566,200,2.8949422993430925e-05
1245,-200.0,6.289244570340961,200,2.8920473570437494e-05
1246,-200.0,8.575199884744361,200,2.8891553096867058e-05
1247,-200.0,9.721937861461193,200,2.8862661543770192e-05
1248,-200.0,7.888115234132856,200,2.8833798882226424e-05
1249,-200.0,6.145544042335823,200,2.8804965083344197e-05
1250,-200.0,6.092959001855925,200,2.8776160118260854e-05
1251,-200.0,7.902817309452221,200,2.8747383958142594e-05
1252,-200.0,5.845936229112558,200,2.8718636574184453e-05
1253,-200.0,5.8674584839027375,200,2.8689917937610267e-05
1254,-200.0,7.974450633758679,200,2.8661228019672658e-05
1255,-200.0,6.2779891291772945,200,2.8632566791652986e-05
1256,-200.0,7.402437927182763,200,2.8603934224861334e-05
1257,-200.0,8.935627444516868,200,2.8575330290636472e-05
1258,-200.0,6.451001205034554,200,2.8546754960345837e-05
1259,-200.0,5.011468109474517,200,2.8518208205385492e-05
1260,-200.0,5.781143231820315,200,2.8489689997180107e-05
1261,-200.0,7.594316044687293,200,2.8461200307182927e-05
1262,-200.0,5.593304397207685,200,2.8432739106875744e-05
1263,-200.0,5.3757375690387565,200,2.840430636776887e-05
1264,-200.0,5.390198298925534,200,2.83759020614011e-05
1265,-200.0,6.019263732768596,200,2.8347526159339698e-05
1266,-200.0,5.955404911697842,200,2.831917863318036e-05
1267,-200.0,7.814709688657895,200,2.829085945454718e-05
1268,-200.0,6.4282572270883245,200,2.826256859509263e-05
1269,-200.0,8.01665462021716,200,2.823430602649754e-05
1270,-200.0,4.948131127604284,200,2.820607172047104e-05
1271,-200.0,6.227103497083299,200,2.817786564875057e-05
1272,-200.0,5.905186003763228,200,2.8149687783101818e-05
1273,-200.0,8.111563870832324,200,2.8121538095318717e-05
1274,-200.0,8.232915636897086,200,2.8093416557223397e-05
1275,-200.0,5.314311169451103,200,2.8065323140666175e-05
1276,-200.0,6.804161665039137,200,2.803725781752551e-05
1277,-200.0,6.86115392062813,200,2.8009220559707985e-05
1278,-200.0,7.681081467494368,200,2.7981211339148278e-05
1279,-200.0,4.16396559276618,200,2.795323012780913e-05
1280,-200.0,7.614757381705568,200,2.7925276897681322e-05
1281,-200.0,4.949501724001021,200,2.789735162078364e-05
1282,-200.0,6.70189452198334,200,2.7869454269162858e-05
1283,-200.0,6.63111053917557,200,2.7841584814893696e-05
1284,-200.0,9.094029200244695,200,2.7813743230078803e-05
1285,-200.0,7.192293023718521,200,2.7785929486848724e-05
1286,-200.0,5.612543467376381,200,2.7758143557361874e-05
1287,-200.0,6.653513829354197,200,2.7730385413804513e-05
1288,-200.0,4.940551104322076,200,2.770265502839071e-05
1289,-200.0,5.118136132699437,200,2.767495237336232e-05
1290,-200.0,7.438249075775966,200,2.7647277420988957e-05
1291,-200.0,5.886766436561011,200,2.761963014356797e-05
1292,-200.0,4.764366616550833,200,2.75920105134244e-05
1293,-200.0,8.236744832824916,200,2.7564418502910975e-05
1294,-200.0,6.700931318588555,200,2.7536854084408065e-05
1295,-200.0,6.506793873291462,200,2.7509317230323655e-05
1296,-200.0,7.389489142531529,200,2.7481807913093332e-05
1297,-200.0,8.01756867511198,200,2.745432610518024e-05
1298,-200.0,7.020266379793174,200,2.7426871779075057e-05
1299,-200.0,6.893190360274166,200,2.739944490729598e-05
1300,-200.0,7.062101425696165,200,2.7372045462388684e-05
1301,-200.0,4.796109089367092,200,2.7344673416926295e-05
1302,-200.0,8.25208999321796,200,2.731732874350937e-05
1303,-200.0,7.8422310214675965,200,2.729001141476586e-05
1304,-200.0,8.063330841278658,200,2.7262721403351092e-05
1305,-200.0,7.400792439915239,200,2.7235458681947743e-05
1306,-200.0,4.8810123353730885,200,2.7208223223265794e-05
1307,-200.0,7.242405249271542,200,2.718101500004253e-05
1308,-200.0,9.146046501239761,200,2.7153833985042486e-05
1309,-200.0,5.201396240955218,200,2.7126680151057444e-05
1310,-200.0,6.411357481041923,200,2.7099553470906387e-05
1311,-200.0,5.730446381680667,200,2.707245391743548e-05
1312,-200.0,6.672374386060983,200,2.7045381463518043e-05
1313,-200.0,5.01447884873487,200,2.7018336082054525e-05
1314,-200.0,7.690258407657966,200,2.699131774597247e-05
1315,-200.0,6.455583414509892,200,2.69643264282265e-05
1316,-200.0,8.032747569605709,200,2.6937362101798273e-05
1317,-200.0,8.676174324322492,200,2.6910424739696476e-05
1318,-200.0,5.48799217290245,200,2.688351431495678e-05
1319,-200.0,7.43325542873703,200,2.6856630800641822e-05
1320,-200.0,5.246945971059613,200,2.682977416984118e-05
1321,-200.0,7.518830613992177,200,2.6802944395671337e-05
1322,-200.0,7.888203801652416,200,2.6776141451275666e-05
1323,-200.0,8.713070168551058,200,2.674936530982439e-05
1324,-200.0,7.116073592249304,200,2.6722615944514566e-05
1325,-200.0,6.390821479819715,200,2.669589332857005e-05
1326,-200.0,7.379531475044787,200,2.666919743524148e-05
1327,-200.0,8.358617495605722,200,2.664252823780624e-05
1328,-200.0,6.009340035570785,200,2.6615885709568434e-05
1329,-200.0,9.964943798556924,200,2.6589269823858866e-05
1330,-200.0,8.46214402064681,200,2.6562680554035006e-05
1331,-200.0,7.1068625162635,200,2.653611787348097e-05
1332,-200.0,11.2236645694077,200,2.650958175560749e-05
1333,-200.0,8.67628696732223,200,2.6483072173851883e-05
1334,-200.0,6.636436579385772,200,2.645658910167803e-05
1335,-200.0,8.157638702187688,200,2.6430132512576354e-05
1336,-200.0,8.589883385356515,200,2.6403702380063776e-05
1337,-200.0,11.526082889027894,200,2.6377298677683712e-05
1338,-200.0,7.7683456372283395,200,2.635092137900603e-05
1339,-200.0,6.6424862620327625,200,2.6324570457627026e-05
1340,-200.0,8.656074671335519,200,2.6298245887169398e-05
1341,-200.0,8.577161117121577,200,2.6271947641282227e-05
1342,-200.0,6.478606073437259,200,2.6245675693640946e-05
1343,-200.0,5.423740987710189,200,2.6219430017947304e-05
1344,-200.0,7.801178483664989,200,2.6193210587929356e-05
1345,-200.0,8.715785514563322,200,2.6167017377341426e-05
1346,-200.0,5.920962751396001,200,2.6140850359964085e-05
1347,-200.0,10.237559112645686,200,2.6114709509604122e-05
1348,-200.0,8.613491025008262,200,2.6088594800094518e-05
1349,-200.0,6.732509354632348,200,2.6062506205294423e-05
1350,-200.0,4.071691268659197,200,2.6036443699089127e-05
1351,-200.0,10.874470022721216,200,2.601040725539004e-05
1352,-200.0,7.659216046174988,200,2.598439684813465e-05
1353,-200.0,6.10899061026983,200,2.5958412451286515e-05
1354,-200.0,5.966585808191448,200,2.5932454038835228e-05
1355,-200.0,5.998989114761352,200,2.5906521584796393e-05
1356,-200.0,5.29859884319827,200,2.5880615063211597e-05
1357,-200.0,6.745823293621652,200,2.5854734448148386e-05
1358,-200.0,6.94274232131429,200,2.582887971370024e-05
1359,-200.0,7.400422417251393,200,2.580305083398654e-05
1360,-200.0,7.865138161927462,200,2.5777247783152555e-05
1361,-200.0,4.187796399784275,200,2.57514705353694e-05
1362,-200.0,5.607784049790353,200,2.572571906483403e-05
1363,-200.0,6.070097794844769,200,2.56999933457692e-05
1364,-200.0,6.802503979098983,200,2.567429335242343e-05
1365,-200.0,8.39541068601422,200,2.5648619059071006e-05
1366,-200.0,9.063872939338907,200,2.5622970440011935e-05
1367,-200.0,7.177446742779575,200,2.5597347469571923e-05
1368,-200.0,6.481074771503918,200,2.5571750122102352e-05
1369,-200.0,4.654935345038539,200,2.554617837198025e-05
1370,-200.0,5.144017321385909,200,2.552063219360827e-05
1371,-200.0,5.124014951149002,200,2.5495111561414663e-05
1372,-200.0,4.922918880840298,200,2.546961644985325e-05
1373,-200.0,9.347015235666186,200,2.5444146833403396e-05
1374,-200.0,5.157882925271988,200,2.5418702686569992e-05
1375,-200.0,8.21272146985866,200,2.5393283983883422e-05
1376,-200.0,7.031087568225339,200,2.5367890699899537e-05
1377,-200.0,7.953603036142885,200,2.5342522809199638e-05
1378,-200.0,8.657514850059524,200,2.531718028639044e-05
1379,-200.0,7.008428173614666,200,2.529186310610405e-05
1380,-200.0,10.000112488521262,200,2.5266571242997944e-05
1381,-200.0,7.9223273169342425,200,2.5241304671754945e-05
1382,-200.0,9.068760088309645,200,2.521606336708319e-05
1383,-200.0,7.205167839294299,200,2.519084730371611e-05
1384,-200.0,7.397404665471986,200,2.5165656456412392e-05
1385,-200.0,9.722961055692286,200,2.514049079995598e-05
1386,-200.0,7.188448762334883,200,2.5115350309156025e-05
1387,-200.0,5.120486626394559,200,2.509023495884687e-05
1388,-200.0,6.48437035064213,200,2.5065144723888023e-05
1389,-200.0,8.564163612080739,200,2.5040079579164135e-05
1390,-200.0,7.165083521949128,200,2.501503949958497e-05
1391,-200.0,10.613956220671534,200,2.4990024460085385e-05
1392,-200.0,6.652665433045477,200,2.49650344356253e-05
1393,-200.0,7.550135190347209,200,2.4940069401189675e-05
1394,-200.0,7.763635221067816,200,2.4915129331788485e-05
1395,-200.0,5.746076883082278,200,2.4890214202456696e-05
1396,-200.0,8.017665398363023,200,2.486532398825424e-05
1397,-200.0,7.5456560418661685,200,2.4840458664265987e-05
1398,-200.0,8.444463719557971,200,2.4815618205601723e-05
1399,-200.0,6.348881096262485,200,2.479080258739612e-05
1400,-200.0,5.245653798286803,200,2.4766011784808724e-05
1401,-200.0,4.348670302706305,200,2.4741245773023917e-05
1402,-200.0,9.849051281455905,200,2.471650452725089e-05
1403,-200.0,8.250414741635323,200,2.469178802272364e-05
1404,-200.0,11.195494723571464,200,2.4667096234700916e-05
1405,-200.0,6.178077621432021,200,2.4642429138466216e-05
1406,-200.0,7.08345968526788,200,2.461778670932775e-05
1407,-200.0,8.021069895802066,200,2.4593168922618423e-05
1408,-200.0,8.903826112896205,200,2.4568575753695804e-05
1409,-200.0,7.765162899279967,200,2.4544007177942107e-05
1410,-200.0,5.491909739212133,200,2.4519463170764163e-05
1411,-200.0,7.80238093146123,200,2.44949437075934e-05
1412,-200.0,6.641462736204266,200,2.4470448763885808e-05
1413,-200.0,5.506099623772315,200,2.444597831512192e-05
1414,-200.0,6.203901636782103,200,2.44215323368068e-05
1415,-200.0,8.024496658602729,200,2.4397110804469994e-05
1416,-200.0,9.164507030788808,200,2.4372713693665523e-05
1417,-200.0,5.5181155182700605,200,2.4348340979971856e-05
1418,-200.0,8.746099706860258,200,2.4323992638991885e-05
1419,-200.0,5.972502171886154,200,2.4299668646352895e-05
1420,-200.0,9.397512479238213,200,2.4275368977706543e-05
1421,-200.0,7.788466500621289,200,2.4251093608728837e-05
1422,-200.0,4.360536289641168,200,2.4226842515120107e-05
1423,-200.0,9.882179289320483,200,2.4202615672604986e-05
1424,-200.0,7.099900069874711,200,2.4178413056932382e-05
1425,-200.0,7.093428236553446,200,2.415423464387545e-05
1426,-200.0,8.917051745774224,200,2.4130080409231575e-05
1427,-200.0,7.990255683343857,200,2.4105950328822343e-05
1428,-200.0,5.4992535458575,200,2.4081844378493522e-05
1429,-200.0,8.037899084780365,200,2.4057762534115027e-05
1430,-200.0,7.1112540825642645,200,2.4033704771580913e-05
1431,-200.0,8.476648077135906,200,2.4009671066809333e-05
1432,-200.0,7.331761927204207,200,2.3985661395742524e-05
1433,-200.0,6.633526086634956,200,2.396167573434678e-05
1434,-200.0,8.697287542549894,200,2.3937714058612435e-05
1435,-200.0,7.5548403794877235,200,2.3913776344553822e-05
1436,-200.0,6.860900991284288,200,2.3889862568209267e-05
1437,-200.0,5.720727904136293,200,2.3865972705641056e-05
1438,-200.0,5.282869248942006,200,2.3842106732935413e-05
1439,-200.0,10.573431021757424,200,2.381826462620248e-05
1440,-200.0,5.294335343239363,200,2.3794446361576278e-05
1441,-200.0,5.987938923123292,200,2.37706519152147e-05
1442,-200.0,4.623230860426556,200,2.3746881263299486e-05
1443,-200.0,7.6228969680517915,200,2.3723134382036186e-05
1444,-200.0,6.699322699718177,200,2.369941124765415e-05
1445,-200.0,7.386359891500324,200,2.3675711836406497e-05
1446,-200.0,6.000187692986802,200,2.365203612457009e-05
1447,-200.0,6.467718256055377,200,2.3628384088445522e-05
1448,-200.0,6.479449175754562,200,2.3604755704357076e-05
1449,-200.0,7.413318899860606,200,2.358115094865272e-05
1450,-200.0,7.652584888711572,200,2.3557569797704067e-05
1451,-200.0,6.944674147022888,200,2.3534012227906362e-05
1452,-200.0,8.082479420276359,200,2.3510478215678456e-05
1453,-200.0,6.224314168328419,200,2.3486967737462778e-05
1454,-200.0,6.911227750414983,200,2.3463480769725316e-05
1455,-200.0,8.731375623112545,200,2.3440017288955592e-05
1456,-200.0,7.335749276177958,200,2.3416577271666637e-05
1457,-200.0,7.096197847323492,200,2.339316069439497e-05
1458,-200.0,8.892088335826992,200,2.3369767533700573e-05
1459,-200.0,7.49453930738382,200,2.3346397766166873e-05
1460,-200.0,7.024925843952223,200,2.3323051368400707e-05
1461,-200.0,7.243075796137564,200,2.3299728317032306e-05
